,Feature_set,MAE_test,RMSE_test,R2_test,Accuracy_test,MAE_train,RMSE_train,R2_train,Accuracy_train,Features,max_depth
768,38,50.12317385018967,66.93899294056546,0.4894596456436836,76.11097137607635,39.57006857705118,57.59751696144085,0.7010295269997762,81.93028401722148,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",9
769,38,49.80597110065893,66.57255999285383,0.4950338782888123,76.32767064332428,36.8556335767017,53.65188714421719,0.7405875707287453,83.18849583556974,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",10
770,38,49.40473951447836,66.29737489110809,0.4991999176304345,76.55341749220975,34.25710216136696,49.913643048473496,0.7754777872657135,84.38344720819423,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",11
771,38,48.98598837998015,65.94070548677858,0.504573873793459,76.76107097642857,31.73644338361522,46.23810839491626,0.8073269849970224,85.5133792480139,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",12
772,38,48.98059641826425,65.93808685483855,0.5046132216563166,76.77208242654412,29.243445915293968,42.78372670804267,0.8350402465853887,86.65554128149795,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",13
773,38,48.943983396888065,65.98229141684078,0.5039487894024555,76.79266166793981,27.138791642966837,39.66994284317431,0.8581778955687448,87.61955435732006,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",14
774,38,48.76756204959885,65.89846813987836,0.5052083463319642,76.88511086550984,25.290953076439145,37.03373479223839,0.8764007600337316,88.47287340049856,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",15
775,38,48.77545185628635,65.8035772414402,0.5066322768733086,76.84992237919624,23.549868220269836,34.45101505489406,0.8930391561355243,89.26652227072071,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",16
776,38,48.72922484572955,65.76738913308094,0.507174774288647,76.88073817740832,22.182591517300846,32.54772855193461,0.904531049896346,89.90953219635982,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",17
777,38,48.76404772879953,65.86285520837964,0.5057429936580493,76.86358267871783,21.071429918562508,31.01690466214932,0.9133002817425021,90.43002276848334,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",18
778,38,48.80464284607998,65.87803011856539,0.5055152121658077,76.84001735990975,20.135276823922787,29.728957032544056,0.9203510376030384,90.86431978478592,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",19
779,38,48.863727565649526,65.99243512116537,0.5037962580647114,76.81827890186861,19.356033974179326,28.644855361854518,0.9260541095128044,91.24373228146803,"['SSM_max', 'SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",20
780,39,67.90325618729595,86.68329373250519,0.14386443865249,64.41981941701565,72.45222260367957,96.08278869657286,0.1680217461752157,63.35769453092273,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",1
781,39,63.00051383982147,81.32883216370504,0.24636545216654393,67.39831733997005,64.48512514765794,88.69051450198573,0.29111608106177367,67.67221709849358,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",2
782,39,60.039685024414865,78.01714183213467,0.3064914839464552,69.41432388154314,59.45791187150211,83.76150097797394,0.36771965993252054,70.57642269622704,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",3
783,39,58.38877842380906,76.2738036419604,0.337138896262813,70.71533434388995,56.010115344336896,80.13460769462122,0.4212899743677121,72.66466854061073,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",4
784,39,56.960329794038934,74.48413617355534,0.3678803403351225,71.78710681121912,53.276028972472126,76.73490932428355,0.4693517401173949,74.28810740218718,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",5
785,39,55.692529717739056,72.95134005552666,0.39362920683343683,72.55257726089401,50.9203318948972,73.63610215320628,0.511344986422763,75.58133227678917,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",6
786,39,54.504945855313736,71.56453084996723,0.4164643630524165,73.32061587498586,48.56755040661938,70.41716896356132,0.5531333979813293,76.8405666626373,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",7
787,39,53.44854298777783,70.44680616979889,0.43454982405949205,73.97661118951248,46.277182709509226,67.29810520984832,0.59184375161723,78.02523922144016,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",8
788,39,52.66630571930763,69.5156923551381,0.4493984471537663,74.4822909358766,43.95675709253761,63.91012381996351,0.6319048512181016,79.21940554052986,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",9
789,39,51.981551185533846,68.8276218309268,0.46024427873137486,74.89439873063705,41.651361614137514,60.674185357692274,0.6682364390237386,80.29783542067992,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",10
790,39,51.46595861804123,68.30587217364392,0.4683965278165838,75.21928639210714,39.30216309928359,57.24678037884077,0.7046595658823842,81.40867500706194,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",11
791,39,51.06767370762435,67.97674537133834,0.4735071696249824,75.44392434486468,37.036405570891574,53.914205600689144,0.7380446956965501,82.45053051841236,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",12
792,39,50.870358025294436,67.79603961081575,0.4763026500165918,75.57808567685886,34.90492721092934,50.75169675203021,0.7678750043624899,83.44343226615769,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",13
793,39,50.503522873613235,67.4130059230994,0.48220349825779296,75.75557202486247,32.80093296775659,47.62406838211838,0.7956033553621972,84.41762527346185,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",14
794,39,50.3429180866851,67.14818077885246,0.48626372935202,75.84774592319305,30.81671673446562,44.614485196963834,0.8206206078491126,85.35457908973132,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",15
795,39,50.46958809228863,67.5313952070958,0.48038321493113156,75.82690111018434,29.13833810653776,42.12371432872694,0.8400905632423832,86.14727521860813,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",16
796,39,50.438593211660404,67.49971190624375,0.48087067155523977,75.86241413022017,27.654304164538964,39.9343112391922,0.856281335557785,86.85153921460144,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",17
797,39,50.543606926401566,67.61112801187681,0.47915549080100794,75.81589904486457,26.169528971009594,37.77815358077474,0.8713818579959678,87.57347699040069,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",18
798,39,50.28630506437167,67.32301397935375,0.48358502429140837,75.89980788797558,25.078585591240387,36.23688250126594,0.8816624887365649,88.1088963158519,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",19
799,39,50.496798684783144,67.57929091915496,0.4796458914574827,75.82569643523456,24.271070017546435,35.102885014318275,0.8889531103330152,88.50437655384249,"['SoilT_Pellic_luvisols', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",20
800,40,67.79276611428428,86.62527716836883,0.1450100670578689,64.47252625187987,72.19248170564474,95.89695823930565,0.17123683581747373,63.49032955461373,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",1
801,40,62.92347072511486,81.12256325140763,0.25018339086849184,67.62828019806238,63.61324986911312,87.90892939748133,0.3035551072329161,68.26721081311011,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",2
802,40,60.22069250194618,78.38802907145421,0.29988204302120813,69.50082359377458,59.01539843392096,83.58856827832902,0.3703277572569297,70.94792418874513,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",3
803,40,58.24889455522587,76.21898109277753,0.3380914297397054,70.88632948563496,55.65596299058419,79.98032883028273,0.423516148114094,72.96400466470345,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",4
804,40,56.94661066147841,74.75428135010593,0.3632867783652137,71.91856057072054,52.928842173032876,76.79565676658386,0.4685112286862305,74.60909479284781,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",5
805,40,55.6793910779328,73.33177095255493,0.38728844127528494,72.71898042853812,50.70850645267629,73.99273468537955,0.5066002408301582,75.84954243238381,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",6
806,40,54.8789983649169,72.57221604022867,0.39991537971759716,73.34563303387682,48.52006394616945,71.2398461618621,0.5426310035987362,77.08204695307667,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",7
807,40,54.083711634185626,71.78639666846789,0.4128405763052373,73.85293362999425,46.45097378244127,68.43232471481086,0.5779699617584694,78.14965462789309,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",8
808,40,53.64461646526033,71.27342838338346,0.42120199423769455,74.21759760767468,44.31025591696767,65.41534056985742,0.6143618511552549,79.24508343954207,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",9
809,40,53.23586834153338,70.87652058883984,0.4276304707673262,74.498647291697,42.3415956858681,62.67406302034267,0.6460055314972664,80.20708293230103,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",10
810,40,52.95594432502731,70.74377523277376,0.42977245643581463,74.70895972128943,40.17866545105094,59.59734244299751,0.6799081885361828,81.23090034108711,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",11
811,40,52.62422012766767,70.2730102762789,0.437336371860116,74.87997681316428,38.00085245772605,56.46059778959852,0.7127158141895319,82.22559966428973,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",12
812,40,52.55058977226499,70.30036542534852,0.4368982308687671,74.96109381833939,36.00234852633392,53.52048685864122,0.7418566826860983,83.14909311588768,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",13
813,40,52.5118998012262,70.3098676315157,0.4367459963622293,74.97301686166281,34.086308741560316,50.77055011394109,0.7677025116303295,84.02726141021789,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",14
814,40,52.34427912397773,70.17136074040978,0.4389629744678163,75.05180845981472,32.185129421868346,47.76247117961235,0.7944136135132405,84.90574138078671,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",15
815,40,52.510948807741485,70.37061089454943,0.43577234453884406,74.97556557588564,30.5386850810222,45.31319878211063,0.8149580406115304,85.68037975313858,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",16
816,40,52.54849279806748,70.45032970068284,0.43449325851470555,74.95655287604848,28.97397088126557,43.004510821026024,0.8333333141106005,86.40200397204718,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",17
817,40,52.52041357244924,70.50803857855556,0.4335664175507875,74.95555816463525,27.593929096256094,40.912001824101985,0.8491580159948371,87.04796991906709,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",18
818,40,52.6512705498277,70.67427990965918,0.4308922350411838,74.92308974188418,26.44655541658753,39.11960398587019,0.8620855806444199,87.59325951886275,"['Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric', 'POP_median', 'Area_Built_Area', 'PRE_min', 'ST_max']",19
